1,1,61773
1,2,61747
1,3,61791
1,4,61760
1,5,61732
1,6,61727
1,7,61757
1,8,61775
1,9,61758
1,10,61757
1,11,61735
1,12,61714
1,13,61718
1,14,61703
1,15,61773
1,16,61728
1,17,61753
1,18,61749
1,19,61743
1,20,61757
1,21,61734
1,22,61741
1,23,61787
1,24,61758
1,25,61753
1,26,61736
1,27,61737
1,28,61755
1,29,61751
1,30,61760
1,31,61735
1,32,61728
1,33,61740
1,34,61746
1,35,61723
1,36,61718
1,37,61740
1,38,61745
1,39,61735
1,40,61742
1,41,61760
1,42,61728
1,43,61764
1,44,61809
1,45,61749
1,46,61728
1,47,61764
1,48,61757
1,49,61735
1,50,61750
1,51,61757
1,52,61750
1,53,61778
1,54,61750
1,55,61759
1,56,61795
1,57,61737
1,58,61740
1,59,61772
1,60,61726
1,61,61708
1,62,61756
1,63,61755
1,64,61765
1,65,61740
1,66,61756
1,67,61749
1,68,61835
1,69,61771
1,70,61772
1,71,61788
1,72,61798
1,73,61774
1,74,61824
1,75,61740
1,76,61756
1,77,61778
1,78,61730
1,79,61780
1,80,61748
1,81,61763
1,82,61809
1,83,61747
1,84,61754
1,85,61728
1,86,61772
1,87,61816
1,88,61786
1,89,61800
1,90,61794
1,91,61736
1,92,61784
1,93,61782
1,94,61733
1,95,61785
1,96,61768
1,97,61788
1,98,61775
1,99,61804
1,100,61744
1,101,61772
1,102,61769
1,103,61756
1,104,61793
1,105,61800
1,106,61724
1,107,61759
1,108,61743
1,109,61759
1,110,61730
1,111,61764
1,112,61747
1,113,61714
1,114,61762
1,115,61707
1,116,61751
1,117,61739
1,118,61736
1,119,61753
1,120,61746
1,121,61752
1,122,61757
1,123,61767
1,124,61737
1,125,61752
1,126,61764
1,127,61732
1,128,61752
1,129,61759
1,130,61747
1,131,61794
1,132,61736
1,133,61761
1,134,61803
1,135,61779
1,136,61755
1,137,61815
1,138,61789
1,139,61718
1,140,61762
1,141,61795
1,142,61742
1,143,61743
1,144,61767
1,145,61744
1,146,61729
1,147,61745
1,148,61760
1,149,61779
1,150,61762
1,151,61748
1,152,61746
1,153,61775
1,154,61770
1,155,61769
1,156,61727
1,157,61791
1,158,61743
1,159,61739
1,160,61754
1,161,61737
1,162,61736
1,163,61758
1,164,61724
1,165,61765
1,166,61789
1,167,61771
1,168,61767
1,169,61776
1,170,61748
1,171,61765
1,172,61727
1,173,61717
1,174,61750
1,175,61756
1,176,61770
1,177,61778
1,178,61731
1,179,61785
1,180,61759
1,181,61723
1,182,61760
1,183,61778
1,184,61758
1,185,61740
1,186,61715
1,187,61750
1,188,61717
1,189,61783
1,190,61783
1,191,61748
1,192,61772
1,193,61749
1,194,61746
1,195,61733
1,196,61713
1,197,61764
1,198,61781
1,199,61768
1,200,61730
1,201,61746
1,202,61776
1,203,61768
1,204,61730
1,205,61753
1,206,61737
1,207,61792
1,208,61763
1,209,61751
1,210,61773
1,211,61770
1,212,61733
1,213,61762
1,214,61713
1,215,61771
1,216,61720
1,217,61710
1,218,61722
1,219,61786
1,220,61798
1,221,61770
1,222,61791
1,223,61753
1,224,61833
1,225,61776
1,226,61788
1,227,61776
1,228,61724
1,229,61776
1,230,61755
1,231,61743
1,232,61803
1,233,61737
1,234,61778
1,235,61727
1,236,61786
1,237,61794
1,238,61782
1,239,61749
1,240,61739
1,241,61809
1,242,61764
1,243,61752
1,244,61753
1,245,61756
1,246,61713
1,247,61758
1,248,61758
1,249,61739
1,250,61751
1,251,61718
1,252,61741
1,253,61786
1,254,61753
1,255,61748
1,256,61765
1,257,61762
1,258,61788
1,259,61774
1,260,61756
1,261,61786
1,262,61764
1,263,61759
1,264,61768
1,265,61728
1,266,61777
1,267,61776
1,268,61771
1,269,61788
1,270,61777
1,271,61739
1,272,61715
1,273,61778
1,274,61721
1,275,61714
1,276,61776
1,277,61726
1,278,61774
1,279,61753
1,280,61712
1,281,61758
1,282,61781
1,283,61742
1,284,61784
1,285,61782
1,286,61768
1,287,61784
1,288,61756
1,289,61754
1,290,61794
1,291,61748
1,292,61764
