1,326,4.01625e+006
1,327,4.02454e+006
1,328,4.03597e+006
1,329,4.04488e+006
1,330,4.05587e+006
1,331,4.06499e+006
1,332,4.07512e+006
1,333,4.08276e+006
1,334,4.09161e+006
1,335,4.09722e+006
1,336,4.10802e+006
1,337,4.1167e+006
1,338,4.12373e+006
1,339,4.13185e+006
1,340,4.14214e+006
1,341,4.15273e+006
1,342,4.1605e+006
1,343,4.16846e+006
1,344,4.17708e+006
1,345,4.18438e+006
1,346,4.192e+006
1,347,4.20206e+006
1,348,4.21022e+006
1,349,4.2195e+006
1,350,4.22743e+006
1,351,4.23265e+006
1,352,4.2432e+006
1,353,4.25082e+006
1,354,4.25963e+006
1,355,4.26756e+006
1,356,4.27619e+006
1,357,4.28468e+006
1,358,4.29208e+006
1,359,4.29785e+006
1,360,4.30529e+006
1,361,4.31701e+006
1,362,4.32491e+006
1,363,4.33062e+006
1,364,4.34291e+006
1,365,4.35061e+006
1,366,4.35748e+006
1,367,4.36696e+006
1,368,4.37636e+006
1,369,4.38418e+006
1,370,4.39474e+006
1,371,4.40213e+006
1,372,4.41265e+006
1,373,4.42106e+006
1,374,4.43128e+006
1,375,4.43774e+006
1,376,4.44846e+006
1,377,4.45512e+006
1,378,4.46367e+006
1,379,4.47512e+006
1,380,4.48392e+006
1,381,4.48845e+006
1,382,4.49882e+006
1,383,4.50913e+006
1,384,4.51943e+006
1,385,4.52748e+006
1,386,4.53164e+006
1,387,4.54294e+006
1,388,4.55348e+006
1,389,4.56192e+006
1,390,4.57095e+006
1,391,4.58243e+006
1,392,4.59108e+006
1,393,4.60014e+006
1,394,4.60933e+006
1,395,4.61768e+006
1,396,4.62684e+006
1,397,4.63702e+006
1,398,4.64474e+006
1,399,4.65565e+006
1,400,4.66553e+006
1,401,4.67467e+006
1,402,4.6841e+006
1,403,4.69354e+006
1,404,4.70379e+006
1,405,4.71217e+006
1,406,4.72185e+006
1,407,4.72969e+006
1,408,4.74124e+006
1,409,4.75104e+006
1,410,4.7589e+006
1,411,4.76637e+006
1,412,4.77499e+006
1,413,4.78452e+006
1,414,4.79544e+006
1,415,4.80228e+006
1,416,4.81275e+006
1,417,4.82192e+006
1,418,4.82879e+006
1,419,4.83771e+006
1,420,4.84785e+006
1,421,4.85745e+006
1,422,4.86583e+006
1,423,4.87518e+006
1,424,4.88472e+006
1,425,4.89357e+006
1,426,4.90094e+006
1,427,4.90972e+006
1,428,4.91794e+006
1,429,4.9284e+006
1,430,4.9344e+006
1,431,4.94775e+006
1,432,4.95678e+006
1,433,4.96558e+006
1,434,4.97554e+006
1,435,4.98642e+006
1,436,4.99292e+006
1,437,4.99999e+006
1,438,5.01163e+006
1,439,5.02243e+006
1,440,5.03188e+006
1,441,5.0381e+006
1,442,5.05445e+006
1,443,5.06339e+006
1,444,5.06888e+006
1,445,5.08803e+006
1,446,5.09523e+006
1,447,5.10049e+006
1,448,5.10636e+006
1,449,5.1203e+006
1,450,5.13432e+006
1,451,5.1405e+006
1,452,5.1451e+006
1,453,5.14985e+006
1,454,5.16171e+006
1,455,5.17868e+006
1,456,5.18333e+006
1,457,5.19945e+006
1,458,5.19256e+006
1,459,5.21119e+006
1,460,5.22241e+006
1,461,5.23412e+006
1,462,5.25801e+006
1,463,5.26124e+006
1,464,5.26561e+006
1,465,5.27041e+006
1,466,5.27957e+006
1,467,5.28028e+006
1,468,5.30755e+006
1,469,5.31075e+006
1,470,5.31195e+006
1,471,5.31526e+006
1,472,5.32851e+006
1,473,5.32791e+006
1,474,5.35395e+006
1,475,5.3427e+006
1,476,5.35864e+006
1,477,5.35218e+006
1,478,5.36957e+006
1,479,5.36394e+006
1,480,5.37114e+006
1,481,5.37302e+006
1,482,5.37936e+006
1,483,5.39771e+006
1,484,5.40503e+006
1,485,5.37859e+006
1,486,5.40598e+006
1,487,5.41001e+006
1,488,5.41114e+006
1,489,5.42341e+006
1,490,5.4509e+006
1,491,5.43534e+006
1,492,5.44996e+006
1,493,5.45082e+006
1,494,5.45278e+006
1,495,5.45499e+006
1,496,5.45439e+006
1,497,5.45592e+006
1,498,5.44791e+006
1,499,5.4774e+006
1,500,5.45923e+006
1,501,5.45882e+006
1,502,5.46076e+006
1,503,5.46173e+006
1,504,5.46214e+006
1,505,5.45887e+006
1,506,5.46727e+006
1,507,5.49924e+006
1,508,5.47093e+006
1,509,5.5006e+006
1,510,5.47637e+006
1,511,5.49905e+006
1,512,5.49985e+006
1,513,5.50182e+006
1,514,5.52526e+006
1,515,5.50258e+006
1,516,5.50272e+006
1,517,5.50238e+006
1,518,5.50313e+006
1,519,5.50153e+006
1,520,5.50271e+006
1,521,5.50184e+006
1,522,5.50058e+006
1,523,5.50214e+006
1,524,5.50443e+006
1,525,5.53951e+006
1,526,5.5067e+006
1,527,5.50434e+006
1,528,5.50517e+006
1,529,5.54046e+006
1,530,5.50314e+006
