1,342,1.7205e+006
1,343,1.72951e+006
1,344,1.74168e+006
1,345,1.75253e+006
1,346,1.76467e+006
1,347,1.77657e+006
1,348,1.78784e+006
1,349,1.80188e+006
1,350,1.81317e+006
1,351,1.82381e+006
1,352,1.83849e+006
1,353,1.84987e+006
1,354,1.86402e+006
1,355,1.87774e+006
1,356,1.89074e+006
1,357,1.90559e+006
1,358,1.91616e+006
1,359,1.93015e+006
1,360,1.94357e+006
1,361,1.95906e+006
1,362,1.97304e+006
1,363,1.9875e+006
1,364,2.00295e+006
1,365,2.01939e+006
1,366,2.03688e+006
1,367,2.05002e+006
1,368,2.06867e+006
1,369,2.08559e+006
1,370,2.10094e+006
1,371,2.11677e+006
1,372,2.13565e+006
1,373,2.15352e+006
1,374,2.17303e+006
1,375,2.18759e+006
1,376,2.20729e+006
1,377,2.22396e+006
1,378,2.24507e+006
1,379,2.26613e+006
1,380,2.28571e+006
1,381,2.3035e+006
1,382,2.32348e+006
1,383,2.34508e+006
1,384,2.36672e+006
1,385,2.38577e+006
1,386,2.4059e+006
1,387,2.42732e+006
1,388,2.44808e+006
1,389,2.4725e+006
1,390,2.49644e+006
1,391,2.5218e+006
1,392,2.54359e+006
1,393,2.56752e+006
1,394,2.59368e+006
1,395,2.61846e+006
1,396,2.64293e+006
1,397,2.66969e+006
1,398,2.6933e+006
1,399,2.72064e+006
1,400,2.74965e+006
1,401,2.77653e+006
1,402,2.80487e+006
1,403,2.83736e+006
1,404,2.86587e+006
1,405,2.89494e+006
1,406,2.92464e+006
1,407,2.95227e+006
1,408,2.9832e+006
1,409,3.01639e+006
1,410,3.04754e+006
1,411,3.08055e+006
1,412,3.11506e+006
1,413,3.14752e+006
1,414,3.18371e+006
1,415,3.21852e+006
1,416,3.25273e+006
1,417,3.28707e+006
1,418,3.32213e+006
1,419,3.35915e+006
1,420,3.39718e+006
1,421,3.43944e+006
1,422,3.47844e+006
1,423,3.51633e+006
1,424,3.55832e+006
1,425,3.59922e+006
1,426,3.64078e+006
1,427,3.68222e+006
1,428,3.72347e+006
1,429,3.76817e+006
1,430,3.811e+006
1,431,3.85776e+006
1,432,3.90242e+006
1,433,3.95194e+006
1,434,4.00002e+006
1,435,4.04091e+006
1,436,4.09093e+006
1,437,4.1372e+006
1,438,4.18787e+006
1,439,4.23615e+006
1,440,4.28961e+006
1,441,4.34464e+006
1,442,4.39844e+006
1,443,4.45214e+006
1,444,4.50447e+006
1,445,4.56184e+006
1,446,4.62083e+006
1,447,4.67715e+006
1,448,4.73413e+006
1,449,4.79411e+006
1,450,4.84769e+006
1,451,4.91441e+006
1,452,4.97609e+006
1,453,5.04058e+006
1,454,5.10116e+006
1,455,5.16335e+006
1,456,5.22855e+006
1,457,5.30027e+006
1,458,5.36681e+006
1,459,5.43188e+006
1,460,5.4997e+006
1,461,5.57029e+006
1,462,5.64294e+006
1,463,5.70926e+006
1,464,5.78237e+006
1,465,5.85864e+006
1,466,5.93156e+006
1,467,6.0133e+006
1,468,6.09102e+006
1,469,6.16833e+006
1,470,6.24539e+006
1,471,6.32601e+006
1,472,6.4126e+006
1,473,6.49623e+006
1,474,6.57899e+006
1,475,6.6642e+006
1,476,6.74769e+006
1,477,6.83459e+006
1,478,6.92194e+006
1,479,7.01192e+006
1,480,7.10377e+006
1,481,7.19423e+006
1,482,7.28931e+006
1,483,7.37967e+006
1,484,7.47641e+006
1,485,7.56311e+006
1,486,7.64589e+006
1,487,7.72654e+006
1,488,7.80535e+006
1,489,7.88361e+006
1,490,7.95607e+006
1,491,8.03178e+006
1,492,8.10156e+006
1,493,8.17086e+006
1,494,8.25084e+006
1,495,8.32019e+006
1,496,8.38323e+006
1,497,8.45372e+006
1,498,8.51402e+006
1,499,8.58331e+006
1,500,8.65271e+006
1,501,8.7084e+006
1,502,8.77e+006
1,503,8.83535e+006
1,504,8.8934e+006
1,505,8.95226e+006
1,506,9.01232e+006
1,507,9.06839e+006
1,508,9.12986e+006
1,509,9.18517e+006
1,510,9.24055e+006
1,511,9.29846e+006
1,512,9.345e+006
1,513,9.39917e+006
1,514,9.45379e+006
1,515,9.51e+006
1,516,9.55732e+006
1,517,9.60675e+006
1,518,9.66051e+006
1,519,9.70828e+006
1,520,9.75798e+006
1,521,9.80835e+006
1,522,9.85235e+006
1,523,9.90383e+006
1,524,9.95215e+006
1,525,9.99918e+006
1,526,1.00481e+007
1,527,1.00894e+007
1,528,1.0134e+007
1,529,1.01824e+007
1,530,1.0224e+007
1,531,1.02671e+007
1,532,1.03101e+007
1,533,1.03531e+007
1,534,1.03933e+007
1,535,1.04335e+007
1,536,1.04781e+007
1,537,1.05229e+007
1,538,1.0564e+007
1,539,1.06164e+007
1,540,1.0673e+007
1,541,1.07161e+007
1,542,1.0787e+007
1,543,1.08401e+007
1,544,1.08991e+007
1,545,1.09581e+007
1,546,1.1025e+007
1,547,1.11055e+007
1,548,1.11449e+007
1,549,1.12163e+007
1,550,1.12864e+007
1,551,1.13407e+007
1,552,1.14125e+007
1,553,1.1454e+007
1,554,1.15367e+007
1,555,1.16591e+007
1,556,1.17141e+007
1,557,1.17515e+007
1,558,1.18373e+007
1,559,1.19313e+007
1,560,1.19672e+007
1,561,1.20572e+007
1,562,1.2111e+007
1,563,1.21844e+007
1,564,1.22924e+007
